23.89299938967451,17.92206850756239,15.555871688882213
23.898999389726665,17.9266757350308,15.553371793670962
23.90499938977882,17.92874051408848,15.546727360680393
23.910999389830973,17.92728782256929,15.54946398399754
23.916999389883127,17.92773540546158,15.548043218404466
23.92299938993528,17.93031101926011,15.543390160535196
23.928999389987435,17.931396257583742,15.544164662142808
23.93499939003959,17.92956501548664,15.550212513293651
23.940999390091743,17.924656869235505,15.557533757926532
23.946999390143898,17.91482156494343,15.573705266638918
23.95299939019605,17.91063595257401,15.586219624927466
23.958999390248206,17.909806752941456,15.588236525842888
23.96499939030036,17.912047688065662,15.5839994863499
23.970999390352514,17.92196227496063,15.571396978312766
23.976999390404668,17.922731843948608,15.57071743731872
23.982999390456822,17.91281684992169,15.580192903231787
23.988999390508976,17.91580340732634,15.575442542750984
23.99499939056113,17.91789226901829,15.570984233334315
24.000999390613284,17.922039066004867,15.56802965505386
24.006999390665438,17.927337088207572,15.563714619674105
24.012999390717592,17.928176190210124,15.561327139627547
24.018999390769746,17.927722284071614,15.558161505710842
24.0249993908219,17.92706765835221,15.55795113315493
24.030999390874054,17.92742955544013,15.562106183016287
24.03699939092621,17.926116091522193,15.569831458844796
24.042999390978363,17.924147598293384,15.57403671306951
24.048999391030517,17.925542898156635,15.562194102784137
24.05499939108267,17.92552158092742,15.559014047079867
24.060999391134825,17.925922888878816,15.55794748567238
24.06699939118698,17.925730949575964,15.556712926303007
24.072999391239133,17.92555933405268,15.55283203971581
24.078999391291287,17.924470090665263,15.553432112641968
24.08499939134344,17.924077047870576,15.554600283952979
24.090999391395595,17.92522333144321,15.559818077267916
24.09699939144775,17.927523181132706,15.574835841173304
24.102999391499903,17.92258476981163,15.59018743018882
24.108999391552057,17.92651823183683,15.589291175442003
24.11499939160421,17.933227405713502,15.568273355808778
24.120999391656365,17.92987041530673,15.558607420841739
24.12699939170852,17.926941598256683,15.568799988941805
24.132999391760674,17.92389534865721,15.575901344334156
24.138999391812828,17.926575470661717,15.56327246952263
24.14499939186498,17.922692094493602,15.548304553682424
24.150999391917136,17.92053733610223,15.548455030462446
24.15699939196929,17.92133535552664,15.552495716212682
24.162999392021444,17.923847888979992,15.554346237760512
24.168999392073598,17.915160051450467,15.55520441054668
24.174999392125752,17.90805630373665,15.56045460601105
24.180999392177906,17.910116371916185,15.54802298915439
24.18699939223006,17.910555712522218,15.545508670995943
24.192999392282214,17.907634368055508,15.55185878627767
24.19899939233437,17.90456963988123,15.559245846841876
24.204999392386522,17.910383422140743,15.550167111600729
24.210999392438676,17.91192720491815,15.548765452011342
24.21699939249083,17.911472542608948,15.552330306803427
24.222999392542985,17.903962624103983,15.564912833779086
24.22899939259514,17.895188405619074,15.578610527638599
24.234999392647293,17.90959056902586,15.55195405069491
24.240999392699447,17.91602019152809,15.539973357606442
24.2469993927516,17.914484767198523,15.543685900052807
24.252999392803755,17.914380313791163,15.546493240017071
24.25899939285591,17.916373793367736,15.54496887849901
24.264999392908063,17.916962295903648,15.545277411571895
24.270999392960217,17.91481890523226,15.549688664560396
24.27699939301237,17.914887884323957,15.551431419177291
24.282999393064525,17.91833215586196,15.547670511667938
24.28899939311668,17.919994537881664,15.54665957731116
24.294999393168833,17.91969059100311,15.546815805211725
24.300999393220987,17.91839630092781,15.548336644029789
24.30699939327314,17.920484242146273,15.546590413837837
24.312999393325295,17.92453804113039,15.542259531625614
24.31899939337745,17.924055175909793,15.542556378163383
24.324999393429604,17.915415070615325,15.554808211072292
24.330999393481758,17.906860161738503,15.567764040003347
24.33699939353391,17.914624964029414,15.55744860248332
24.342999393586066,17.91022819032598,15.561316271650728
24.34899939363822,17.904186100760832,15.566511166280634
24.354999393690374,17.90603457187948,15.566585311203895
