20.42300007632002,17.922824260429202,15.712521100872827
20.429000076372173,17.922281566933403,15.718131673395884
20.435000076424327,17.919988300663434,15.726264933207805
20.44100007647648,17.925247067303026,15.721305808528644
20.447000076528635,17.925891093955208,15.721166363801785
20.45300007658079,17.923218700829583,15.731662822412034
20.459000076632943,17.919717788809656,15.740201617988134
20.465000076685097,17.92028662296244,15.73235791187912
20.47100007673725,17.92141814711563,15.728674648789784
20.477000076789405,17.922006822137448,15.728366891615163
20.48300007684156,17.922846144673578,15.740311926027239
20.489000076893713,17.923093669447013,15.742029502098134
20.495000076945868,17.922101153724718,15.736299130989465
20.50100007699802,17.92092553588268,15.726302464231665
20.507000077050176,17.921365669481318,15.72456284987878
20.51300007710233,17.925296051832426,15.732859665240916
20.519000077154484,17.93023619944431,15.726319502069742
20.525000077206638,17.93224910378507,15.719432567543429
20.531000077258792,17.936014990635535,15.704776206159838
20.537000077310946,17.937051720253226,15.699147585609772
20.5430000773631,17.937725684259213,15.704688442255524
20.549000077415254,17.936626294558465,15.699144069924799
20.555000077467408,17.934906152750187,15.703210269766135
20.561000077519562,17.934480753461408,15.708045218604507
20.567000077571716,17.93251201066137,15.707526896768393
20.57300007762387,17.933543926509653,15.699342822030179
20.579000077676024,17.93551883739945,15.693775166383446
20.58500007772818,17.935858577535466,15.697775532016902
20.591000077780333,17.93605969093081,15.692622843573012
20.597000077832487,17.935999116877717,15.691458697788722
20.60300007788464,17.93610022848086,15.700823430962519
20.609000077936795,17.937294918834088,15.716293503702602
20.61500007798895,17.935486523993696,15.719567424808798
20.621000078041103,17.93823628736852,15.721965419113005
20.627000078093257,17.942006749978997,15.707458675706306
20.63300007814541,17.94047111923603,15.703799408484073
20.639000078197565,17.939246987602047,15.705939892838067
20.64500007824972,17.938627347896965,15.70273198231759
20.651000078301873,17.937643056444593,15.706973725452137
20.657000078354027,17.933058502729235,15.721257861801064
20.66300007840618,17.926434561535928,15.736642407019666
20.669000078458335,17.920811368157324,15.738330706183344
20.67500007851049,17.91548991048905,15.72901355121732
20.681000078562644,17.915447388629918,15.726884555012337
20.687000078614798,17.91710894732692,15.718793036951595
20.69300007866695,17.910474744735495,15.727036380842328
20.699000078719106,17.90959481805906,15.726249543566908
20.70500007877126,17.90703169793185,15.726819490900269
20.711000078823414,17.905331309210712,15.727513108634351
20.717000078875568,17.904678370782303,15.72723304437119
20.723000078927722,17.903676845798252,15.727349514578517
20.729000078979876,17.902308674921983,15.728532425243241
20.73500007903203,17.9019799954376,15.721758878315907
20.741000079084184,17.902914873594803,15.717761096352891
20.74700007913634,17.901543599667722,15.717103833773148
20.753000079188492,17.90136057758684,15.717734695420422
20.759000079240646,17.902604196445544,15.715021626740484
20.7650000792928,17.90900879538073,15.70360280177161
20.771000079344955,17.90741449703289,15.708099757831775
20.77700007939711,17.904218213798536,15.714262181681075
20.783000079449263,17.908640256019098,15.707355088968797
20.789000079501417,17.91816495583223,15.692957684741152
20.79500007955357,17.91969572716119,15.694096738964884
20.801000079605725,17.912465283201506,15.705913089287904
20.80700007965788,17.908578086352758,15.710801384365293
20.813000079710033,17.90975667133154,15.715228548012934
20.819000079762187,17.913899568302583,15.715319748081264
20.82500007981434,17.919867274463897,15.698622738184351
20.831000079866495,17.915773715693305,15.708575817495884
20.83700007991865,17.91369724817896,15.716969369058127
20.843000079970803,17.914825325337773,15.728883091720345
20.849000080022957,17.91368090450268,15.728010585675488
20.85500008007511,17.91383779154194,15.717017217252234
20.861000080127265,17.914837507142074,15.713136020473112
20.86700008017942,17.921342151427204,15.708941030666075
20.873000080231574,17.924278511159997,15.727284086110345
20.879000080283728,17.9285029871683,15.72218129409612
20.88500008033588,17.93054173159379,15.709702278564865
20.891000080388036,17.931974597546965,15.708972416881505
20.89700008044019,17.93259970331144,15.709019481415119
20.903000080492344,17.932183853593862,15.709465113789769
20.909000080544498,17.932641010510647,15.709845167818003
20.915000080596652,17.931849532473958,15.707594807019753
20.921000080648806,17.931604056295363,15.708108866375042
20.92700008070096,17.929896652877517,15.718217962456137
20.933000080753114,17.93153292284728,15.708262485488056
20.93900008080527,17.93240028969459,15.703273088088046
20.945000080857422,17.932596578825333,15.701996870404237
20.951000080909576,17.933101738222938,15.700987321020818
20.95700008096173,17.93362197399517,15.701656876360016
20.963000081013885,17.934532261318086,15.701841463044037
20.96900008106604,17.93509191027524,15.709169165806877
20.975000081118193,17.936345114355042,15.733377656391994
20.981000081170347,17.934303195687754,15.738385061412785
20.9870000812225,17.936083474698755,15.730940411927271
20.993000081274655,17.93992720874927,15.715762493734097
20.99900008132681,17.940392460407804,15.707147812655943
21.005000081378963,17.941274154438606,15.710464728598414
21.011000081431117,17.941529881241095,15.706482087852322
21.01700008148327,17.941876359434154,15.703201423399584
21.023000081535425,17.94180418876585,15.702705578661146
21.02900008158758,17.941149076591714,15.703536422526298
21.035000081639733,17.938240602854464,15.717049479437748
21.041000081691887,17.933948769998764,15.734069611134895
21.04700008174404,17.931706344121128,15.735243599856044
21.053000081796196,17.92767701574548,15.727094548868688
21.05900008184835,17.924108050681458,15.72429490363707
21.065000081900504,17.92150328705,15.720284635751604
21.071000081952658,17.924563948980737,15.712600680577296
21.077000082004812,17.92616603517379,15.70807921494492
21.083000082056966,17.921616115241008,15.721719062882453
21.08900008210912,17.92189036728712,15.722052737405928
21.095000082161274,17.925543515504863,15.714941776188422
21.101000082213428,17.923426000643435,15.72617939193335
21.107000082265582,17.91909927822798,15.73370704954634
21.113000082317736,17.916861816728918,15.729780553842865
21.11900008236989,17.915557528703197,15.72889525742006
21.125000082422044,17.91727965902315,15.720418234043905
21.1310000824742,17.920271404480367,15.70969154934113
21.137000082526352,17.913539760707096,15.723728284121684
21.143000082578506,17.911595140339966,15.722851138506819
21.14900008263066,17.915301836090052,15.71377823651483
21.155000082682815,17.91202745837163,15.719309474414768
21.16100008273497,17.90794797061362,15.728906508220575
21.167000082787123,17.910245877813335,15.721210069861527
21.173000082839277,17.913138583862448,15.716992900488467
21.17900008289143,17.908090231069714,15.721823917791607
21.185000082943585,17.911078380446185,15.71664983019167
21.19100008299574,17.916174047873803,15.706105628803702
21.197000083047893,17.907880951120408,15.727728648099347
21.203000083100047,17.907146232128202,15.735524701203538
21.2090000831522,17.913614359619977,15.713889116546486
21.215000083204355,17.910377166386997,15.711263372265218
21.22100008325651,17.901177192777283,15.724117467203222
21.227000083308663,17.90069726493175,15.722254886393344
21.233000083360817,17.900656793827782,15.721786178148665
21.23900008341297,17.90172332804145,15.721612212765162
21.245000083465126,17.901508191884815,15.721454977434433
21.25100008351728,17.9015615291784,15.72157793814334
21.257000083569434,17.900767532114838,15.72481969002714
21.263000083621588,17.90219861736448,15.725843477516019
21.269000083673742,17.903536010160636,15.73191904334032
21.275000083725896,17.90324320473179,15.718001022032663
21.28100008377805,17.901769189948173,15.7082629714501
21.287000083830204,17.904274434462266,15.708128149786607
21.293000083882358,17.90562151212893,15.706482845761201
21.299000083934512,17.909842341111826,15.697190310702723
21.305000083986666,17.909163918531508,15.69827855687199
21.31100008403882,17.906636430776473,15.703143167642288
21.317000084090974,17.913672081098348,15.694302318212074
21.32300008414313,17.91836131723995,15.689076312838452
21.329000084195282,17.918402310118168,15.688966807233584
21.335000084247437,17.91871199104392,15.68889110553912
21.34100008429959,17.919886286017324,15.68788732268374
21.347000084351745,17.92063060455699,15.68774784111261
21.3530000844039,17.92063088654664,15.688140544123172
21.359000084456053,17.917918613416585,15.691873972897639
21.365000084508207,17.915374507351174,15.698696154440768
21.37100008456036,17.919568410224905,15.695899088737978
21.377000084612515,17.919732634072034,15.699569115443193
21.38300008466467,17.922587230635052,15.698148854937827
21.389000084716823,17.92421344085495,15.698574898121592
21.395000084768977,17.92437674692312,15.69848777996021
21.40100008482113,17.924644506036103,15.698017312217907
21.407000084873285,17.925354637347787,15.698302412977661
21.41300008492544,17.925933412975073,15.697165375581882
21.419000084977593,17.926248364827565,15.696340001524991
21.425000085029748,17.926570565235146,15.69597636883249
21.4310000850819,17.926484468402123,15.696833791905501
21.437000085134056,17.92666220031156,15.697325614279084
21.44300008518621,17.929349453391474,15.695207105447679
21.449000085238364,17.9300450010498,15.695083275269003
21.455000085290518,17.928574175994015,15.701843557721343
21.461000085342672,17.92933361837122,15.71317007021776
21.467000085394826,17.931642167999367,15.707744706726416
21.47300008544698,17.93445506178328,15.707179689565457
21.479000085499134,17.935415785907757,15.707729967744015
21.485000085551288,17.935881843184514,15.708204227382744
21.491000085603442,17.93664979945593,15.711098375224516
21.497000085655596,17.937038325400774,15.717503589752589
21.50300008570775,17.936297303647482,15.723039855651173
21.509000085759904,17.93741046376475,15.722082233569537
21.51500008581206,17.937736401281963,15.71651069130154
21.521000085864213,17.936531033068825,15.71194542400115
21.527000085916367,17.936835034071876,15.712663469409698
21.53300008596852,17.935008299526192,15.707143536897984
21.539000086020675,17.935803342588688,15.710860459024055
21.54500008607283,17.93331579760404,15.727496880303146
21.551000086124983,17.929538580131286,15.738031702495988
21.557000086177137,17.929508998288647,15.737177233211039
21.56300008622929,17.928772717244264,15.736577193414647
21.569000086281445,17.9290653986929,15.734200649933022
21.5750000863336,17.930300254003647,15.731811205867125
21.581000086385753,17.93207382286799,15.705353511786186
21.587000086437907,17.929947731312105,15.700849681991237
21.59300008649006,17.929772065476037,15.70220268087293
21.599000086542215,17.929352394469987,15.703736615043603
21.60500008659437,17.923621813332858,15.715123389547443
21.611000086646523,17.91947906075345,15.723662031989889
21.617000086698678,17.919866846473866,15.726099310504065
21.62300008675083,17.916772819394843,15.733612482568518
21.629000086802986,17.920312498583055,15.72691109015389
21.63500008685514,17.921958813257646,15.721932108973906
21.641000086907294,17.921012899590764,15.726143763521499
21.647000086959448,17.922395496624503,15.723723665021588
21.653000087011602,17.920280719552885,15.730895859023153
21.659000087063756,17.92260329241103,15.728787525206215
21.66500008711591,17.917685971104166,15.7361903142784
21.671000087168064,17.91609227720644,15.737865331195017
21.677000087220218,17.917185620747226,15.734654855348222
21.683000087272372,17.922467749176427,15.725924217813464
21.689000087324526,17.922288548307556,15.723555113967187
21.69500008737668,17.91734498668152,15.727950444498568
21.701000087428834,17.917022354026628,15.726639399792752
21.70700008748099,17.91750310847878,15.730072089302407
21.713000087533143,17.91700007493548,15.726236604900087
21.719000087585297,17.91768348597543,15.725447522824826
21.72500008763745,17.922832648630973,15.715420243257235
21.731000087689605,17.92171345694949,15.716503619905112
21.73700008774176,17.92257147441142,15.71394481907991
21.743000087793913,17.92022289165735,15.717220591089468
21.749000087846067,17.92189227486701,15.713923657329822
21.75500008789822,17.92025679150625,15.717645916241612
21.761000087950375,17.91617705402373,15.72447839518124
21.76700008800253,17.916084444102612,15.727233191036312
21.773000088054683,17.916675571637057,15.729063244621969
21.779000088106837,17.919349104109727,15.7183776809103
21.78500008815899,17.923791826349053,15.706948710345284
21.791000088211145,17.926679724816807,15.70387753793289
21.7970000882633,17.92746678267395,15.709172679807569
21.803000088315454,17.92803890621721,15.706998837435485
21.809000088367608,17.927051253855993,15.713390601000189
21.81500008841976,17.926739720090403,15.70911446431153
21.821000088471916,17.924787301323512,15.703369294752733
21.82700008852407,17.925652361427616,15.701497642930232
21.833000088576224,17.930333333531358,15.69365657378551
21.839000088628378,17.93006244454768,15.69067315906014
21.845000088680532,17.923816459682413,15.698857235266527
21.851000088732686,17.915348257872573,15.712042490901542
21.85700008878484,17.913691521585662,15.713641203586775
21.863000088836994,17.91319928218435,15.714388063817978
21.86900008888915,17.912600961920703,15.71678412054893
21.875000088941302,17.913352791860266,15.71949725582018
21.881000088993456,17.913230055393953,15.718097167151932
21.88700008904561,17.91249912747088,15.719112351810228
21.893000089097765,17.9123166873823,15.714782981917068
21.89900008914992,17.912914230722528,15.71285332190769
21.905000089202073,17.913020150902504,15.712288438754545
21.911000089254227,17.912596524609576,15.713856891757537
21.91700008930638,17.911657569380964,15.717075129653757
21.923000089358535,17.910799166288108,15.721123928417747
21.92900008941069,17.910120156075457,15.721201006016528
21.935000089462843,17.910543417147014,15.718310115907151
21.941000089514997,17.91063059738694,15.71872012980483
21.94700008956715,17.910959491051322,15.717673536145163
21.953000089619305,17.910206357523144,15.720361826162364
21.95900008967146,17.90968231152771,15.720731987823669
21.965000089723613,17.90990144166528,15.721517191189449
21.971000089775767,17.90992669708682,15.722208182911398
21.97700008982792,17.90958368783003,15.721215291433825
21.983000089880075,17.909153508168714,15.720658860475417
21.98900008993223,17.91077291022266,15.718322276093108
21.995000089984384,17.913563073471458,15.713884003948607
22.001000090036538,17.911543457626916,15.712982178607628
22.00700009008869,17.90999800849582,15.715964869157894
22.013000090140846,17.909390267926923,15.718750608857924
22.019000090193,17.909270109448144,15.719240774622762
22.025000090245154,17.908946140595205,15.719340183828411
22.031000090297308,17.909526536555212,15.721608046854925
22.037000090349462,17.910604124999097,15.719318893991613
22.043000090401616,17.91164485374025,15.717874427089047
22.04900009045377,17.912768533780323,15.717902830905103
22.055000090505924,17.911664429429663,15.719129775854142
