10.03099973301869,21.73866017266848,20.87435973648348
10.032999733113686,21.736853042319762,20.883033814028956
10.03499973320868,21.734984282078898,20.895031441082136
10.036999733303675,21.742603119004336,20.87902377069027
10.03899973339867,21.747557581298487,20.884144337889097
10.040999733493665,21.749700920085655,20.912269475289413
10.04299973358866,21.752976084520558,20.91802780572639
10.044999733683655,21.756144273371056,20.900277393248647
10.04699973377865,21.757440602563022,20.893632259630223
10.048999733873645,21.759268449116778,20.890076161599943
10.05099973396864,21.75952949312419,20.892095512458052
10.052999734063635,21.758405631685058,20.893371380939016
10.05499973415863,21.75529829178973,20.892671953262766
10.056999734253624,21.750872465793623,20.89161203829168
10.05899973434862,21.74729289160593,20.890171976919213
10.060999734443614,21.745902446851314,20.88774778058515
10.062999734538609,21.744927048645042,20.885802245771977
10.064999734633604,21.74538220348011,20.884839582508924
10.066999734728599,21.74473463812725,20.88274026999537
10.068999734823594,21.74221296247854,20.87979557279626
10.070999734918589,21.74154101908557,20.878631601412604
10.072999735013584,21.738026105342225,20.889593080660244
10.074999735108578,21.737696838485505,20.892745170723835
10.076999735203573,21.745687866620532,20.876893855378235
10.078999735298568,21.75086662788086,20.876278241067887
10.080999735393563,21.756071474307355,20.877927582456817
10.082999735488558,21.758053828002584,20.88296078854124
10.084999735583553,21.758588537186462,20.89243455010513
10.086999735678548,21.759991755455566,20.897530195526684
10.088999735773543,21.762445074739887,20.900322645054654
10.090999735868538,21.7638226634473,20.9013228225466
10.092999735963533,21.76381014806442,20.896710209982693
10.094999736058528,21.76190763351577,20.89320320423986
10.096999736153522,21.758324110040043,20.89202898123723
10.098999736248517,21.754251047539952,20.890507337430844
10.100999736343512,21.7502466020503,20.88903657015809
10.102999736438507,21.748332555268828,20.88749925339954
10.104999736533502,21.747538390776032,20.886456442480817
10.106999736628497,21.747567604896958,20.88596974852209
10.108999736723492,21.749129743625396,20.884740088507296
10.110999736818487,21.749222351632895,20.88173149171909
10.112999736913482,21.748015769291857,20.87988893460382
10.114999737008477,21.745298109825352,20.881490547901308
10.116999737103471,21.740260385782967,20.89689580543557
10.118999737198466,21.746568551361584,20.88664835458161
10.120999737293461,21.753105914996805,20.87761123781217
10.122999737388456,21.757307354017325,20.87869099688312
10.124999737483451,21.76021363760398,20.880158753586358
10.126999737578446,21.760850638373245,20.882663683936187
10.12899973767344,21.760539080374368,20.890299050375575
10.130999737768436,21.761451095952783,20.899675284123507
10.13299973786343,21.762939123464115,20.90335814891959
10.134999737958426,21.7653122189812,20.90439120016527
10.13699973805342,21.76611825543523,20.904808105050854
10.138999738148415,21.76360010977978,20.902315064580378
10.14099973824341,21.75863033729786,20.894769259619316
10.142999738338405,21.753887116513027,20.890451181578946
10.1449997384334,21.750428825207358,20.888256894319696
10.146999738528395,21.748836186975126,20.886051491400035
10.14899973862339,21.74894539820139,20.885554880534904
10.150999738718385,21.749631434772926,20.884151347687673
10.15299973881338,21.75047042173623,20.88244437955207
10.154999738908375,21.750481651797188,20.880913740631883
10.15699973900337,21.749924603316764,20.87949754685365
10.158999739098364,21.74520893554964,20.889647972179077
10.16099973919336,21.739405362064478,20.90794874003127
10.162999739288354,21.74450083167865,20.897730114430228
10.164999739383349,21.753506955142242,20.880608840464475
10.166999739478344,21.757325340457797,20.893441555187938
10.168999739573339,21.75822678563879,20.911817609429267
10.170999739668334,21.760375964939822,20.89978937488819
10.172999739763329,21.7621097763253,20.885492300956557
10.174999739858324,21.762776204124368,20.886154237481964
10.176999739953319,21.763811928118425,20.88814823506343
10.178999740048313,21.76419090762365,20.89175171576681
10.180999740143308,21.76478160181693,20.901343879692583
10.182999740238303,21.76415175502807,20.905046111873347
10.184999740333298,21.761228755125728,20.904392957005307
10.186999740428293,21.75699860833256,20.89911659260754
10.188999740523288,21.754121343344668,20.88999232165834
10.190999740618283,21.75097339115024,20.886851299563183
10.192999740713278,21.749354973545493,20.886076340290018
10.194999740808273,21.749854398966953,20.884767323275533
10.196999740903268,21.75006682945474,20.882686187011267
10.198999740998262,21.75031544938326,20.882771919639552
10.200999741093257,21.75063157987389,20.88193063304416
10.202999741188252,21.74945048699408,20.880166341623287
10.204999741283247,21.747055998461768,20.883395049129565
10.206999741378242,21.742814273598697,20.897950938270668
10.208999741473237,21.749006638971565,20.884350813969384
10.210999741568232,21.754714793259065,20.877964371072245
10.212999741663227,21.758956408795868,20.877915760378805
10.214999741758222,21.7617053092439,20.88649827165466
10.216999741853217,21.76039811176144,20.90073424375389
10.218999741948211,21.76109584686206,20.887079890396073
10.220999742043206,21.76201223999316,20.88520010482126
10.222999742138201,21.761484318364197,20.887014918072943
10.224999742233196,21.76168307584911,20.889024228073254
10.226999742328191,21.76216580948569,20.896229492756753
10.228999742423186,21.761498669878623,20.903552837820925
10.230999742518181,21.759500845815772,20.904782708034542
10.232999742613176,21.757592490260944,20.90358414970425
10.23499974270817,21.755674857920525,20.901442066187624
10.236999742803166,21.753520547142863,20.89802148473856
10.23899974289816,21.749671835438193,20.888535744030587
10.240999742993155,21.748442795881,20.88388198887228
10.24299974308815,21.745626272689776,20.880930210812895
10.244999743183145,21.74538294943542,20.879717691159392
10.24699974327814,21.749789294377265,20.882012034792165
10.248999743373135,21.749089213771704,20.88180689808633
10.25099974346813,21.74726106586663,20.880331398005954
10.252999743563125,21.746276460983356,20.879186875627745
10.25499974365812,21.74631766003522,20.878226062574207
10.256999743753115,21.74808164754456,20.877975376604315
10.25899974384811,21.751334297327908,20.877418025427
10.260999743943104,21.755069724196282,20.878279094111946
10.2629997440381,21.757715576337915,20.883689980451003
10.264999744133094,21.757774999368383,20.900002741588338
10.26699974422809,21.759742653856048,20.888860209434036
10.268999744323084,21.759514675698075,20.885227573221837
10.270999744418079,21.75970871855434,20.887119881359254
10.272999744513074,21.760322154878438,20.88803078928077
10.274999744608069,21.760064523461153,20.889321216599516
10.276999744703064,21.75925871110841,20.890238067530536
10.278999744798059,21.757689680053442,20.890973792694528
10.280999744893053,21.75480105396664,20.895398590674183
10.282999744988048,21.752537351097992,20.901133553377182
10.284999745083043,21.750763392000067,20.90127522389418
10.286999745178038,21.749204513563313,20.899898899119744
10.288999745273033,21.746976791837714,20.898599067682447
10.290999745368028,21.74539493411877,20.896599295279984
10.292999745463023,21.745520951057877,20.88731957827411
10.294999745558018,21.747261158270092,20.88294345159712
10.296999745653013,21.748597992284502,20.88237945380647
10.298999745748008,21.748618720422186,20.88106930103112
10.300999745843002,21.747448336661606,20.878877351690583
10.302999745937997,21.744997390323,20.880571693776034
10.304999746032992,21.739020450749084,20.895473192010865
10.306999746127987,21.74160637396509,20.886466674287846
10.308999746222982,21.7471594200452,20.87790418337666
10.310999746317977,21.749132673305507,20.882899523536267
10.312999746412972,21.748385445159954,20.905308787563165
10.314999746507967,21.751887227021154,20.907755437489477
10.316999746602962,21.755788624279724,20.88739422526711
10.318999746697957,21.75690633451332,20.88805649027662
10.320999746792952,21.75783656788135,20.90133598006345
10.322999746887946,21.75753776372994,20.88935476807659
10.324999746982941,21.757264651334268,20.885983926775953
10.326999747077936,21.75751696672399,20.887712996520555
10.328999747172931,21.757536059460023,20.889857751350924
10.330999747267926,21.756253682441844,20.890222049474115
10.332999747362921,21.75348358084779,20.889813526567238
10.334999747457916,21.749538488344715,20.889684158467873
10.33699974755291,21.74696827024486,20.893769598272648
10.338999747647906,21.74521644198764,20.89884660588573
10.3409997477429,21.74305768844345,20.89850754738516
10.342999747837895,21.740935952241642,20.897575700399717
10.34499974793289,21.741307623209753,20.894403355221435
10.346999748027885,21.742625303660745,20.885802745212978
10.34899974812288,21.743921989319293,20.881717565893762
10.350999748217875,21.74520148946277,20.88106766923864
10.35299974831287,21.745223244247708,20.880167626162223
10.354999748407865,21.74434109445844,20.878462965415178
10.35699974850286,21.74091914604115,20.882469419699135
10.358999748597855,21.732919808990836,20.90106969117519
10.36099974869285,21.733629144609182,20.90247078590616
10.362999748787844,21.741293302096295,20.882302359009046
10.36499974888284,21.744758626511228,20.8767673890358
10.366999748977834,21.747579308823934,20.876910276086825
10.36899974907283,21.749844835480253,20.887626722783022
10.370999749167824,21.749867548640193,20.910081200929987
10.372999749262819,21.75047994398611,20.91446005576615
10.374999749357814,21.75162596758448,20.903003404086242
10.376999749452809,21.752701409300375,20.887012302942818
10.378999749547804,21.753445610304833,20.88631261666063
10.380999749642799,21.75365748284039,20.887038201239825
10.382999749737793,21.753368261923697,20.887638133016758
10.384999749832788,21.753169571537715,20.88861488927122
10.386999749927783,21.752535472717547,20.889940579838843
10.388999750022778,21.750244752065015,20.890473822027776
10.390999750117773,21.747310853321466,20.89009401122688
10.392999750212768,21.74503917368385,20.88859247996375
10.394999750307763,21.743541267152494,20.887059775727646
10.396999750402758,21.740954334467126,20.888312456052766
10.398999750497753,21.73728133688759,20.892195379099732
10.400999750592748,21.736652189069794,20.888390836316205
10.402999750687743,21.735580781822968,20.892404642360724
10.404999750782737,21.735863509432804,20.894416268759613
10.406999750877732,21.73817020083763,20.894692732824062
10.408999750972727,21.740768543313994,20.893657885539003
10.410999751067722,21.74220771749363,20.892744093955592
10.412999751162717,21.741960774371933,20.890579327318925
10.414999751257712,21.740214583850037,20.88240621462358
10.416999751352707,21.737903325772553,20.87886955067026
10.418999751447702,21.733556991023264,20.890503947125612
10.420999751542697,21.734840254899915,20.889822240152725
10.422999751637692,21.74018104528761,20.876692974069115
10.424999751732686,21.742668967762558,20.876055128226824
10.426999751827681,21.74443275985327,20.879872355683514
10.428999751922676,21.74444442304337,20.900664285367707
10.430999752017671,21.74511661985632,20.909653573473395
10.432999752112666,21.747376020236906,20.894394410357222
10.434999752207661,21.747478187916983,20.9005707057887
10.436999752302656,21.747375802595506,20.88915992849837
10.43899975239765,21.747261382297054,20.884630217170013
10.440999752492646,21.747614309335834,20.886209342910117
10.44299975258764,21.74828456106566,20.886907827111095
10.444999752682635,21.749145308694967,20.88784855476643
10.44699975277763,21.748875059044888,20.888410560456702
10.448999752872625,21.74705933348105,20.888489230550622
10.45099975296762,21.744699746648074,20.889213742372977
10.452999753062615,21.74266113925552,20.88735052048102
10.45499975315761,21.73986977763603,20.881340267203264
10.456999753252605,21.737868374470263,20.884197838414796
10.4589997533476,21.737309977071014,20.8854359642794
10.460999753442595,21.734542354837327,20.883877144926444
10.46299975353759,21.731679314588405,20.882342856085565
10.464999753632585,21.729552051551227,20.881533569462604
10.46699975372758,21.729267870306074,20.882879059058176
10.468999753822574,21.730329306795912,20.8867998377844
10.47099975391757,21.732149719373677,20.8850439275703
10.472999754012564,21.73321825566518,20.89083307947195
10.474999754107559,21.7338588573748,20.891811964120944
10.476999754202554,21.73375442035448,20.890898110834105
10.478999754297549,21.734078624378455,20.89002424107732
10.480999754392544,21.734020250789992,20.88950066036931
10.482999754487539,21.73417372804778,20.88743990084994
10.484999754582534,21.733920022563858,20.87927340739486
10.486999754677528,21.734184587661353,20.876127443576596
10.488999754772523,21.73628363211515,20.87594790629924
10.490999754867518,21.738510798118256,20.87598562764626
10.492999754962513,21.74034226784486,20.876806510592022
10.494999755057508,21.742038875647918,20.877554151514556
10.496999755152503,21.743114262350684,20.877983034208555
10.498999755247498,21.74342473248207,20.882803650878287
10.500999755342493,21.743314771461915,20.898510322758714
10.502999755437488,21.74333351985228,20.888850990908058
10.504999755532483,21.74308649959719,20.88264964769973
10.506999755627477,21.742816930984233,20.88421588110429
10.508999755722472,21.74269590833515,20.886082836500798
10.510999755817467,21.74360835955374,20.887017088255362
10.512999755912462,21.744192097636578,20.88757707015775
10.514999756007457,21.743453238986206,20.888064886965907
10.516999756102452,21.741946720722215,20.888667485829238
10.518999756197447,21.740548632399765,20.8892572001864
10.520999756292442,21.73897328183817,20.889075184272315
10.522999756387437,21.736988841385397,20.888289213273264
10.524999756482432,21.733948204941314,20.886931385916952
10.526999756577426,21.732960160924556,20.884916601607955
10.528999756672421,21.73243289059556,20.883538380656432
10.530999756767416,21.730088487692655,20.88427624359179
10.532999756862411,21.72549972760907,20.88577103709233
10.534999756957406,21.725003561084275,20.88176441779295
10.536999757052401,21.72648867039448,20.880330909256728
10.538999757147396,21.72723648772069,20.879340585148096
10.54099975724239,21.72787041052204,20.878989419877737
10.542999757337386,21.728201214431856,20.878379414298898
10.54499975743238,21.72873901301993,20.87772561633368
10.546999757527376,21.72846302337767,20.87939555205468
10.54899975762237,21.727280581611765,20.88393776004208
10.550999757717365,21.727427993986325,20.88172586689225
10.55299975781236,21.726776642117358,20.8873667158356
10.554999757907355,21.726631661216153,20.88846576195754
10.55699975800235,21.727047636463155,20.888021517929378
10.558999758097345,21.727272260346457,20.887923794591895
10.56099975819234,21.728277624693632,20.887141780127155
10.562999758287335,21.73087623434919,20.88007661212209
10.56499975838233,21.734165015444038,20.878061017775682
10.566999758477325,21.73612070222465,20.882957025548084
10.56899975857232,21.738041546216515,20.878221080212242
10.570999758667314,21.738394604400817,20.88701605585641
10.57299975876231,21.737914117580793,20.895220656783334
10.574999758857304,21.739805657786462,20.880403747150037
10.576999758952299,21.739784879451918,20.87944608273248
10.578999759047294,21.73876280541181,20.881321256169528
10.580999759142289,21.73847561644724,20.882720491236462
10.582999759237284,21.738843964046495,20.88296062905121
10.584999759332279,21.738987552701907,20.88448408126513
10.586999759427274,21.738605653157904,20.886070689494378
10.588999759522268,21.738800842290445,20.88722380680406
10.590999759617263,21.739392703334907,20.887797021240743
10.592999759712258,21.73921302993528,20.88799965015327
10.594999759807253,21.738915015668447,20.888734069904633
10.596999759902248,21.737699176923076,20.88923605126523
10.598999759997243,21.736004275890693,20.88939855923872
10.600999760092238,21.733943499770668,20.888899862672336
10.602999760187233,21.73177430038065,20.8876179192949
10.604999760282228,21.729992617517883,20.88624564712212
