13.37149988557212,21.06663651112507,21.483240645065262
13.374499885598198,21.061583259105,21.49622322367263
13.377499885624275,21.05741971472975,21.494346886328618
13.380499885650352,21.052082786707444,21.491651357720613
13.383499885676429,21.04737181768079,21.490334386387104
13.386499885702506,21.045101164538035,21.48999930944931
13.389499885728583,21.04384849755679,21.48990396227463
13.39249988575466,21.041648709260375,21.487915041076374
13.395499885780737,21.03920874573805,21.4883425225375
13.398499885806814,21.038369868818776,21.489903287663275
13.40149988583289,21.037849306127562,21.4914667112849
13.404499885858968,21.036941242189908,21.49235153550084
13.407499885885045,21.034492494887886,21.492625115061205
13.410499885911122,21.03433499449895,21.494172536051487
13.413499885937199,21.0378413530083,21.49562607555694
13.416499885963276,21.045517865008403,21.49737889323459
13.419499885989353,21.054573296713777,21.499469739349344
13.42249988601543,21.06356239724591,21.500803557202083
13.425499886041507,21.07066994255832,21.50093914227567
13.428499886067584,21.071825056829674,21.499557689108848
13.431499886093661,21.068269519015473,21.497882091957997
13.434499886119738,21.063933618681148,21.49564134170747
13.437499886145815,21.056461988486134,21.492473384334556
13.440499886171892,21.049877699642472,21.49082418356701
13.44349988619797,21.0491356684116,21.489629351331136
13.446499886224046,21.049110965327248,21.489310163608454
13.449499886250123,21.045805971498766,21.489779135119534
13.4524998862762,21.04271587837967,21.490205979841615
13.455499886302277,21.041141136849205,21.49178275823898
13.458499886328354,21.041635352813078,21.492751209413058
13.461499886354432,21.04280811389823,21.492923131696696
13.464499886380509,21.041316021379615,21.493532473298743
13.467499886406586,21.03984258501486,21.49497429810087
13.470499886432663,21.039982474801683,21.496005549887293
13.47349988645874,21.0422789242752,21.496985473424495
13.476499886484817,21.048638091871922,21.498040419211875
13.479499886510894,21.0566351109074,21.498258457557863
13.48249988653697,21.06457753528282,21.49882171189964
13.485499886563048,21.07203353601294,21.49956534678294
13.488499886589125,21.074446963945373,21.499101242080773
13.491499886615202,21.071569942570395,21.498120117643637
13.494499886641279,21.06796183468402,21.49612580977188
13.497499886667356,21.061854544340463,21.493170092770804
13.500499886693433,21.05745513233039,21.49179440528892
13.50349988671951,21.055148507905574,21.491005608845132
13.506499886745587,21.052539409314303,21.490732560018742
13.509499886771664,21.04876652852031,21.490085660159433
13.512499886797741,21.04597916511637,21.490160521013834
13.515499886823818,21.04514511451218,21.492003246500687
13.518499886849895,21.046316067038884,21.49380650144295
13.521499886875972,21.048005639726103,21.494695361919323
13.52449988690205,21.04804385236965,21.495886392405417
13.527499886928126,21.0470389704384,21.496145829275022
13.530499886954203,21.046086944638276,21.49672314166686
13.53349988698028,21.04614671070521,21.497460987794497
13.536499887006357,21.046821450011457,21.49755737383334
13.539499887032434,21.050836307019903,21.497517034903662
13.542499887058511,21.05761499959799,21.497087374029512
13.545499887084588,21.064794746872053,21.49808624566573
13.548499887110665,21.071349083615708,21.49906356487022
13.551499887136742,21.07722808024045,21.49951751802415
13.55449988716282,21.077652570273415,21.498812750514194
13.557499887188897,21.071676645011053,21.49649576823006
13.560499887214974,21.06424768118206,21.494212812451465
13.56349988724105,21.059744273720213,21.492516401338776
13.566499887267128,21.058471801755275,21.491180926335055
13.569499887293205,21.05526671816054,21.48993323758671
13.572499887319282,21.05121345370625,21.48891772048256
13.575499887345359,21.048535851956103,21.48989325096056
13.578499887371436,21.047160800022358,21.491668770878345
13.581499887397513,21.048634956228007,21.49445839267198
13.58449988742359,21.050741658092747,21.496598198514057
13.587499887449667,21.05139090763332,21.49761314254578
13.590499887475744,21.05145074123697,21.497657133724886
13.593499887501821,21.051834816376914,21.49749187546658
13.596499887527898,21.051972778220172,21.497874687689496
13.599499887553975,21.051669510997385,21.497666970128353
13.602499887580052,21.050929295568956,21.496649985427556
13.605499887606129,21.053093580855357,21.496925397802308
13.608499887632206,21.058509884212935,21.497868994635006
13.611499887658283,21.06410696339261,21.498628350331675
13.61449988768436,21.069337166838757,21.499089589205752
13.617499887710437,21.074945775075967,21.49868794253937
13.620499887736514,21.07709531093309,21.49766968492616
13.623499887762591,21.073124811815788,21.496251393580277
13.626499887788668,21.06793220503555,21.49473311046559
13.629499887814745,21.065340912936684,21.49341096400878
13.632499887840822,21.062361084221873,21.492264923094226
13.6354998878669,21.056801290662403,21.49103777364653
13.638499887892976,21.052642771854764,21.490188956168435
13.641499887919053,21.050489664882257,21.490548006225833
13.64449988794513,21.050290252438096,21.492135910481018
13.647499887971207,21.05094936635912,21.494285988654074
13.650499887997285,21.051892118684105,21.496454014503687
13.653499888023362,21.053365749538393,21.498182710217467
13.656499888049439,21.056245527401877,21.49947891091364
13.659499888075516,21.05701814923313,21.500074682077766
13.662499888101593,21.055962324939337,21.499804037655956
13.66549988812767,21.055661926460576,21.49979581780202
13.668499888153747,21.055760217771322,21.49919516536733
13.671499888179824,21.054814344886616,21.498504131685426
