17.66299984743819,17.90726280891305,15.869673125507408
17.668999847490344,17.898058448287784,15.880071943331693
17.674999847542498,17.897876527769633,15.869443802753288
17.680999847594652,17.894809129108594,15.879854465275677
17.686999847646806,17.8966468007617,15.88261920360084
17.69299984769896,17.89650068033181,15.882305332084357
17.698999847751114,17.89385973820636,15.881246325585987
17.70499984780327,17.89368751497625,15.875273564640032
17.710999847855422,17.889157619475768,15.88459235301935
17.716999847907577,17.887566526035272,15.88860494711166
17.72299984795973,17.88544477234933,15.884740643442957
17.728999848011885,17.8850020672864,15.878462536938422
17.73499984806404,17.88801874314877,15.872760641875594
17.740999848116193,17.886777774973222,15.879158520332954
17.746999848168347,17.88653672057911,15.878982618499958
17.7529998482205,17.885552424372268,15.877461600175224
17.758999848272655,17.882451745217224,15.883815154696858
17.76499984832481,17.884110224812797,15.884353129171963
17.770999848376963,17.88316657638951,15.886818806579047
17.776999848429117,17.882356760041496,15.888772214220566
17.78299984848127,17.88327160585515,15.889163302665711
17.788999848533425,17.884089824667768,15.888876632730945
17.79499984858558,17.885366749697596,15.887092561777095
17.800999848637733,17.88336620616831,15.888345277257514
17.806999848689888,17.88414760548601,15.88747486949682
17.81299984874204,17.88856396136531,15.88160670035845
17.818999848794196,17.88927579396909,15.876215131714577
17.82499984884635,17.889095585002437,15.875280033629497
17.830999848898504,17.888434196037867,15.887256832861944
17.836999848950658,17.88510798121719,15.899699067740837
17.842999849002812,17.884140614472187,15.904317232206356
17.848999849054966,17.885578993756873,15.903681113371153
17.85499984910712,17.887605368302413,15.897702604052888
17.860999849159274,17.887709949433983,15.894407451095312
17.866999849211428,17.88679008010225,15.893713038641657
17.872999849263582,17.887851333594288,15.890828701738783
17.878999849315736,17.887849889887374,15.887442313030288
17.88499984936789,17.88689031951089,15.889575734851654
17.890999849420044,17.888771057068595,15.889615268057348
17.8969998494722,17.88902830565332,15.888168627077832
17.902999849524353,17.888585298487282,15.88991093327201
17.908999849576507,17.88806648331196,15.89110899788929
17.91499984962866,17.88876651683791,15.890646690338375
17.920999849680815,17.89054507182386,15.888910253613737
17.92699984973297,17.892439979016643,15.884769800539427
17.932999849785123,17.892419811276216,15.890747595864418
17.938999849837277,17.8998849076331,15.89971935437146
17.94499984988943,17.91514563136356,15.917389312891444
17.950999849941585,17.91934066901526,15.92188887208971
17.95699984999374,17.92217896537793,15.923619274281439
17.962999850045893,17.923912536222247,15.919388811199127
17.968999850098047,17.926889253576693,15.917965035136305
17.9749998501502,17.92637174586626,15.927513639591822
17.980999850202355,17.9285474221182,15.930901994758923
17.98699985025451,17.930530146309785,15.925986724002492
17.992999850306663,17.923506890452735,15.920207725640672
17.998999850358818,17.917491565840496,15.908413415139513
18.00499985041097,17.90860531981244,15.890469249259844
18.010999850463126,17.90252037782219,15.885188936265298
18.01699985051528,17.9017894185426,15.876276021912894
18.022999850567434,17.901460009378702,15.877603539669991
18.028999850619588,17.900256847053537,15.876468466809804
18.034999850671742,17.899593034820953,15.871470088930497
18.040999850723896,17.8974317329373,15.87537035468705
18.04699985077605,17.8950284456363,15.88326806039153
18.052999850828204,17.894788565065927,15.885842063271781
18.058999850880358,17.89026026317469,15.890223639161338
18.064999850932512,17.886101754291325,15.892200034309134
18.070999850984666,17.883296966538367,15.893974376213158
18.07699985103682,17.882371157145407,15.891304471312335
18.082999851088974,17.882615524983848,15.893210178069534
18.08899985114113,17.87949847518906,15.899663492887306
18.094999851193283,17.878702194787653,15.900918235263156
18.100999851245437,17.87924410999352,15.896357800609493
18.10699985129759,17.876395977864554,15.894320901057633
18.112999851349745,17.875391704570855,15.895507461315688
18.1189998514019,17.877215979003893,15.89296025614619
18.124999851454053,17.87630282292607,15.884411511415728
18.130999851506207,17.87153023389473,15.916861389435581
18.13699985155836,17.845837712231614,16.05726912867848
18.142999851610515,17.842171024355707,16.06877691234662
18.14899985166267,17.840094333662364,16.058105336245262
18.154999851714823,17.84768323792067,16.003167133691157
18.160999851766977,17.874815451878284,15.899266036349797
18.16699985181913,17.87956519397765,15.886338232953964
18.172999851871285,17.881177409007325,15.883917565783193
18.17899985192344,17.88105298962674,15.885748223519617
18.184999851975594,17.883236953986092,15.882448664412703
18.190999852027748,17.882534908986585,15.881836151266363
18.1969998520799,17.881565510424263,15.882963031059415
18.202999852132056,17.88241600167348,15.882145568839753
18.20899985218421,17.88263261658675,15.880307581021363
18.214999852236364,17.88287880169208,15.882770732563507
18.220999852288518,17.883073519521425,15.880865438160868
18.226999852340672,17.88427587184145,15.878975703676094
18.232999852392826,17.884316507856497,15.877802075576298
18.23899985244498,17.88589639567998,15.873946314868896
18.244999852497134,17.88569601424646,15.880373392990577
18.25099985254929,17.885414577082244,15.884470862562917
18.256999852601442,17.886501420194563,15.881121951513787
18.262999852653596,17.88676762447004,15.882053059755702
18.26899985270575,17.88747117088713,15.881878225941918
18.274999852757905,17.886999346264375,15.885097197283766
18.28099985281006,17.885712879779415,15.888588638690614
18.286999852862213,17.883012979393214,15.88962271169018
18.292999852914367,17.883303667914745,15.885799059319346
18.29899985296652,17.883830052664152,15.885048894054027
18.304999853018675,17.88426248600652,15.886740635392169
18.31099985307083,17.885431856816044,15.884348039145593
18.316999853122983,17.884775181461595,15.88675723713395
18.322999853175137,17.885126439832323,15.8850761889022
18.32899985322729,17.886413534920056,15.882650118652748
18.334999853279445,17.88551443730097,15.889418661701093
18.3409998533316,17.886801134678215,15.892331553265961
18.346999853383753,17.88957773427002,15.888345193401197
18.352999853435907,17.88994025324647,15.890208616382413
18.35899985348806,17.90019581038585,15.896234904550418
18.364999853540215,17.90756343883436,15.898417246646574
18.37099985359237,17.917538797704758,15.911238149738477
18.376999853644524,17.918867449842935,15.916647717746716
18.382999853696678,17.910631608666797,15.902370578667345
18.38899985374883,17.92039371046701,15.916533005241043
18.394999853800986,17.924916207808096,15.92301478581371
18.40099985385314,17.926741572100465,15.921662597065737
18.406999853905294,17.92654589723711,15.92462577934392
18.412999853957448,17.926884907956474,15.92542305573495
18.418999854009602,17.927183457923825,15.917923218938896
18.424999854061756,17.926655351950856,15.929433642571826
18.43099985411391,17.923949520306902,15.94197071298463
18.436999854166064,17.92354510461529,15.943467373665761
18.44299985421822,17.92424486052561,15.94111215119591
18.448999854270372,17.917172768125727,15.931602530009428
18.454999854322526,17.900739276604607,15.907666575465456
18.46099985437468,17.896519525108594,15.902302091347348
18.466999854426835,17.898583040003732,15.90614265092701
18.47299985447899,17.899624051049273,15.904633010569
18.478999854531143,17.89578406655525,15.902656573385936
18.484999854583297,17.89635428069589,15.902016351221448
18.49099985463545,17.897552065885307,15.900724867282236
