360 3.851e-06
360 3.85222e-06
360 3.84776e-06
360 3.86889e-06
360 3.86387e-06
360 3.86572e-06
360 3.89018e-06
360 3.89978e-06
360 3.90067e-06
360 3.91421e-06
360 3.90579e-06
360 3.89513e-06
360 3.91127e-06
360 3.93631e-06
360 3.9325e-06
360 3.92845e-06
360 3.91493e-06
360 3.91877e-06
360 3.91538e-06
360 3.9029e-06
360 3.92372e-06
360 3.94001e-06
360 3.95217e-06
360 3.93461e-06
360 3.91343e-06
360 3.96808e-06
360 3.99261e-06
360 3.98444e-06
360 3.98905e-06
360 3.98046e-06
360 3.96982e-06
360 3.96063e-06
360 3.94833e-06
360 3.96697e-06
360 3.99418e-06
360 3.999e-06
360 4.01199e-06
360 4.02633e-06
360 4.03287e-06
360 4.02595e-06
360 4.00871e-06
360 4.04201e-06
360 4.06307e-06
360 4.05178e-06
360 4.05263e-06
360 4.05262e-06
360 4.05093e-06
360 4.05326e-06
360 4.04423e-06
360 4.0191e-06
360 4.01455e-06
360 4.00377e-06
360 4.03492e-06
360 4.0305e-06
360 4.02601e-06
360 4.02053e-06
360 4.01098e-06
360 3.99849e-06
360 3.9943e-06
360 4.0012e-06
360 3.99771e-06
360 3.98002e-06
360 3.98387e-06
360 3.99494e-06
360 3.98178e-06
360 3.99296e-06
360 3.99428e-06
360 3.98124e-06
360 3.9883e-06
360 4.00537e-06
360 4.02441e-06
360 4.03612e-06
360 4.03893e-06
360 4.04159e-06
360 4.02676e-06
360 4.04997e-06
360 4.05025e-06
360 4.04645e-06
360 4.04802e-06
360 4.0586e-06
360 4.03302e-06
360 4.0142e-06
360 4.0002e-06
360 3.98413e-06
360 3.98385e-06
360 4.01603e-06
360 4.00481e-06
360 3.99531e-06
360 4.01658e-06
360 4.02063e-06
360 4.02324e-06
360 4.02204e-06
360 4.03726e-06
360 4.03416e-06
360 4.02152e-06
360 3.99793e-06
360 3.98915e-06
360 4.00943e-06
360 4.04214e-06
360 4.01591e-06
360 4.02565e-06
360 4.03696e-06
360 4.02067e-06
360 4.0118e-06
360 3.99415e-06
360 4.00042e-06
360 4.02138e-06
360 4.02232e-06
360 3.98789e-06
360 3.99491e-06
360 4.02924e-06
360 4.03976e-06
360 4.01462e-06
360 4.00423e-06
360 4.02558e-06
360 4.00243e-06
360 4.02422e-06
360 4.03988e-06
360 4.03335e-06
360 4.02645e-06
360 4.01946e-06
360 3.98285e-06
360 3.96037e-06
360 3.96599e-06
360 3.9976e-06
360 3.99975e-06
360 3.96986e-06
360 3.96433e-06
360 3.97472e-06
360 3.99851e-06
360 3.99125e-06
360 3.98716e-06
360 3.98088e-06
360 4.04383e-06
360 4.16049e-06
360 4.02702e-06
360 3.982e-06
360 3.97722e-06
360 3.97833e-06
360 3.98477e-06
360 3.97611e-06
360 3.97393e-06
360 3.9641e-06
360 3.94976e-06
360 3.94245e-06
360 3.98006e-06
360 4.01652e-06
360 4.00037e-06
360 3.99933e-06
360 3.99549e-06
360 4.01379e-06
360 3.99146e-06
360 3.96919e-06
360 3.96402e-06
360 3.96623e-06
360 3.99025e-06
360 4.00174e-06
360 3.99124e-06
360 3.98392e-06
360 3.99712e-06
360 3.98676e-06
360 3.99028e-06
360 3.99184e-06
360 3.9793e-06
360 3.96843e-06
360 3.98757e-06
360 4.00091e-06
360 3.98454e-06
360 3.99892e-06
360 4.02564e-06
360 4.00767e-06
360 3.98182e-06
360 3.9764e-06
360 3.99739e-06
360 3.99155e-06
360 3.97864e-06
360 3.97028e-06
360 3.97723e-06
360 3.97748e-06
360 3.96785e-06
360 3.99519e-06
360 4.03052e-06
360 4.0271e-06
360 4.00656e-06
360 4.00611e-06
360 3.99137e-06
360 3.96815e-06
360 3.95698e-06
360 3.94956e-06
360 3.98673e-06
360 3.9899e-06
360 3.99999e-06
360 3.98614e-06
360 3.97521e-06
360 3.97748e-06
360 3.98377e-06
360 3.99543e-06
360 3.96786e-06
360 3.96456e-06
360 3.99962e-06
360 3.99198e-06
360 3.96746e-06
360 3.99655e-06
360 4.0004e-06
360 3.98188e-06
360 3.98906e-06
360 3.95588e-06
360 3.93556e-06
360 3.94252e-06
360 3.96757e-06
360 3.99479e-06
360 4.00818e-06
360 3.99914e-06
360 3.99983e-06
360 4.00059e-06
360 4.00292e-06
360 3.99699e-06
360 3.98651e-06
360 3.99472e-06
360 4.00458e-06
360 4.00781e-06
360 4.01483e-06
360 4.02365e-06
360 4.02139e-06
360 4.02691e-06
360 4.01367e-06
360 4.00548e-06
360 3.99991e-06
360 3.9913e-06
360 3.99295e-06
360 4.00582e-06
360 4.00272e-06
360 3.99409e-06
360 3.99455e-06
360 4.01323e-06
360 4.02683e-06
360 4.00264e-06
360 3.97901e-06
360 3.97939e-06
360 3.98559e-06
360 3.97551e-06
360 3.97444e-06
360 3.98296e-06
360 3.98066e-06
360 3.97819e-06
360 3.96688e-06
360 3.94954e-06
360 3.97404e-06
360 3.99707e-06
360 3.97854e-06
360 3.95383e-06
360 3.97167e-06
360 3.97432e-06
360 3.98205e-06
360 3.99781e-06
360 3.9773e-06
360 3.97766e-06
360 3.98412e-06
360 3.97982e-06
360 3.99644e-06
360 4.00638e-06
360 3.99665e-06
360 3.97477e-06
360 3.96891e-06
360 3.99121e-06
360 3.99812e-06
360 3.99897e-06
360 3.97159e-06
360 3.98e-06
360 3.98329e-06
360 3.98431e-06
360 3.96995e-06
360 3.97354e-06
360 3.99206e-06
360 4.00321e-06
360 3.99847e-06
360 3.98663e-06
360 3.98172e-06
360 3.9822e-06
360 3.98836e-06
360 4.00012e-06
360 3.99793e-06
360 4.00524e-06
360 4.01728e-06
360 4.03074e-06
360 4.04395e-06
360 4.03185e-06
360 4.03369e-06
360 4.0176e-06
360 4.00638e-06
360 4.00918e-06
360 4.02609e-06
360 4.03052e-06
360 4.0589e-06
360 4.05586e-06
360 4.04031e-06
360 4.03582e-06
360 3.97972e-06
360 4.00331e-06
360 4.06783e-06
360 4.06685e-06
360 4.06016e-06
360 4.06407e-06
360 4.05571e-06
360 4.05301e-06
360 4.06058e-06
360 4.07869e-06
360 4.07762e-06
360 4.0637e-06
360 4.0582e-06
360 4.02771e-06
360 4.02586e-06
360 4.05374e-06
360 4.08404e-06
360 4.0748e-06
360 4.0747e-06
360 4.06722e-06
360 4.04324e-06
360 4.05751e-06
360 4.09659e-06
360 4.09846e-06
360 4.06908e-06
360 4.05883e-06
360 4.07689e-06
360 4.08107e-06
360 4.08002e-06
360 4.06837e-06
360 4.07393e-06
360 4.08032e-06
360 4.09509e-06
360 4.09166e-06
360 4.0843e-06
360 4.08132e-06
360 4.06454e-06
360 4.07376e-06
360 4.0841e-06
360 4.07363e-06
360 4.07926e-06
360 4.05904e-06
360 4.0577e-06
360 4.04858e-06
360 4.05073e-06
360 4.05443e-06
360 4.0538e-06
360 4.09028e-06
360 4.09005e-06
360 4.08303e-06
360 4.07681e-06
360 4.0836e-06
360 4.10403e-06
360 4.09046e-06
360 4.09533e-06
360 4.1266e-06
360 4.1342e-06
360 4.13841e-06
360 4.14149e-06
360 4.16205e-06
360 4.14478e-06
360 4.14832e-06
360 4.15587e-06
360 4.13508e-06
360 4.13521e-06
360 4.17442e-06
360 4.15154e-06
360 4.12753e-06
360 4.11363e-06
360 4.10796e-06
360 4.16139e-06
360 4.1751e-06
360 4.16562e-06
360 4.16021e-06
360 4.15896e-06
360 4.18483e-06
360 4.17816e-06
360 4.14487e-06
360 4.15722e-06
360 4.13364e-06
360 4.09554e-06
360 4.08626e-06
360 4.09461e-06
360 4.08714e-06
360 4.06017e-06
360 4.0534e-06
360 4.0387e-06
360 4.01421e-06
360 4.00493e-06
360 4.0064e-06
360 4.0012e-06
360 3.97356e-06
360 3.95617e-06
360 3.9447e-06
360 3.94645e-06
360 3.93324e-06
360 3.90109e-06
360 3.89087e-06
360 3.91015e-06
360 3.91696e-06
360 3.91416e-06
360 3.88293e-06
360 3.87856e-06
360 3.88568e-06
360 3.90912e-06
360 3.89733e-06
360 3.89936e-06
360 3.91779e-06
360 3.94175e-06
360 3.95231e-06
360 3.8599e-06
360 3.762e-06
360 3.78686e-06
360 3.87828e-06
360 3.86428e-06
360 3.77429e-06
360 3.76821e-06
360 3.75966e-06
360 3.80416e-06
360 3.90381e-06
360 3.81565e-06
360 3.82751e-06
360 3.96351e-06
360 3.98437e-06
360 4.04449e-06
360 4.26077e-06
360 4.30949e-06
360 4.27737e-06
360 4.27818e-06
360 4.2893e-06
360 4.29349e-06
360 4.29658e-06
360 4.27384e-06
360 4.28532e-06
360 4.30429e-06
360 4.25514e-06
360 4.03373e-06
360 3.9961e-06
360 4.00412e-06
360 3.99183e-06
360 3.98226e-06
360 4.00045e-06
360 4.01532e-06
360 4.0301e-06
360 4.03153e-06
360 4.04015e-06
360 4.00829e-06
360 4.0133e-06
360 4.07118e-06
360 4.06555e-06
360 3.99662e-06
360 3.98074e-06
360 3.97937e-06
360 3.96955e-06
360 3.98564e-06
360 3.99892e-06
360 3.9997e-06
360 3.98516e-06
360 3.97044e-06
360 3.98688e-06
360 4.02267e-06
360 4.03343e-06
360 4.00315e-06
360 3.97681e-06
360 4.00463e-06
360 4.04487e-06
360 4.04359e-06
360 4.04186e-06
360 4.03269e-06
360 4.02468e-06
360 4.063e-06
360 4.07485e-06
360 4.04221e-06
360 4.0197e-06
360 4.02091e-06
360 4.04148e-06
360 4.06927e-06
360 4.08199e-06
360 4.07125e-06
360 4.01075e-06
360 4.05179e-06
360 4.11023e-06
360 4.14482e-06
360 4.10843e-06
360 4.10142e-06
360 4.13592e-06
360 4.14194e-06
360 4.1178e-06
360 4.15022e-06
360 4.16533e-06
360 4.18042e-06
360 4.20464e-06
360 4.23878e-06
360 4.2203e-06
360 4.22203e-06
360 4.23071e-06
360 4.21821e-06
360 4.22078e-06
360 4.21526e-06
360 4.19492e-06
360 4.17507e-06
360 4.17879e-06
360 4.19212e-06
360 4.14327e-06
360 4.10462e-06
360 4.09963e-06
360 4.09127e-06
360 4.09908e-06
360 4.14382e-06
360 4.13666e-06
360 4.13015e-06
360 4.11387e-06
360 4.08824e-06
360 4.08279e-06
360 4.06197e-06
360 4.06321e-06
360 4.05963e-06
360 4.03638e-06
360 3.99628e-06
360 3.98663e-06
360 3.98271e-06
360 3.98911e-06
360 4.00262e-06
360 3.91021e-06
360 3.76103e-06
360 3.7767e-06
360 3.83148e-06
360 3.88353e-06
360 3.8979e-06
360 3.89853e-06
360 3.8776e-06
360 3.79193e-06
360 3.86681e-06
360 3.91293e-06
360 3.9285e-06
360 3.88055e-06
360 3.7407e-06
360 3.90577e-06
360 3.95207e-06
360 3.97624e-06
360 4.0021e-06
360 4.10003e-06
360 4.2569e-06
360 4.32535e-06
360 4.36848e-06
360 4.38713e-06
360 4.43414e-06
360 4.452e-06
360 4.47076e-06
360 4.3787e-06
360 4.17467e-06
360 4.26801e-06
360 4.0924e-06
360 4.00315e-06
360 3.97841e-06
360 4.00704e-06
360 4.03858e-06
360 4.0421e-06
360 4.06311e-06
360 4.05484e-06
360 4.058e-06
360 4.06248e-06
360 4.05174e-06
360 4.07341e-06
360 4.09342e-06
360 4.0746e-06
360 4.09065e-06
360 4.05664e-06
360 4.06781e-06
360 4.09373e-06
360 4.0933e-06
360 4.12203e-06
360 4.12663e-06
360 4.10145e-06
360 4.08361e-06
360 4.11086e-06
360 4.14763e-06
360 4.16657e-06
360 4.14567e-06
360 4.15772e-06
360 4.17262e-06
360 4.17711e-06
360 4.17969e-06
360 4.1554e-06
360 4.14915e-06
360 4.16849e-06
360 4.15155e-06
360 4.15159e-06
360 4.1503e-06
360 4.14379e-06
360 4.11322e-06
360 4.11523e-06
360 4.11304e-06
360 4.10984e-06
360 4.09737e-06
360 4.04976e-06
360 4.04905e-06
360 4.0486e-06
360 4.07028e-06
360 4.04429e-06
360 4.0156e-06
360 3.99841e-06
360 3.99073e-06
360 3.9342e-06
360 3.83728e-06
360 3.8088e-06
360 3.88436e-06
360 3.9652e-06
360 4.01028e-06
360 3.96991e-06
360 3.94564e-06
360 3.93877e-06
360 3.95703e-06
360 3.95886e-06
360 3.9692e-06
360 3.96134e-06
360 3.96318e-06
360 3.97372e-06
360 3.99813e-06
360 4.017e-06
360 4.04533e-06
360 4.02503e-06
360 3.98626e-06
360 4.00406e-06
360 4.03101e-06
360 4.06142e-06
360 4.04379e-06
360 4.02982e-06
360 4.03748e-06
360 4.04418e-06
360 4.15734e-06
360 4.23844e-06
360 4.08736e-06
360 4.06151e-06
360 4.07861e-06
360 4.07799e-06
360 4.0723e-06
360 4.08052e-06
360 4.06275e-06
360 4.01683e-06
360 4.04546e-06
360 4.05968e-06
360 4.07281e-06
360 4.09654e-06
360 4.10258e-06
360 4.1007e-06
360 4.09551e-06
360 4.15372e-06
