360 4.10026e-06
360 5.71769e-06
360 6.74191e-06
360 6.65884e-06
360 6.6005e-06
360 6.36945e-06
360 6.13714e-06
360 3.56487e-06
360 3.12699e-06
360 3.25854e-06
360 3.40767e-06
360 4.51472e-06
360 5.34486e-06
360 5.58182e-06
360 6.31227e-06
360 5.66074e-06
360 5.17667e-06
360 5.58614e-06
360 5.35085e-06
360 6.04815e-06
360 5.84317e-06
360 6.56289e-06
360 6.72574e-06
360 6.41361e-06
360 5.5648e-06
360 5.33447e-06
360 5.76179e-06
360 5.63433e-06
360 5.96806e-06
360 5.59517e-06
360 5.51845e-06
360 4.54358e-06
360 4.6489e-06
360 4.40013e-06
360 4.71861e-06
360 4.39807e-06
360 4.75996e-06
360 5.42423e-06
360 5.69206e-06
360 5.86998e-06
360 4.8311e-06
360 3.71995e-06
360 3.42137e-06
360 3.93617e-06
360 3.72483e-06
360 4.34625e-06
360 3.93051e-06
360 3.37196e-06
360 3.18999e-06
360 2.42766e-06
360 2.13761e-06
360 2.93328e-06
360 4.21518e-06
360 4.37061e-06
360 4.44323e-06
360 4.67618e-06
360 4.93995e-06
360 4.80383e-06
360 4.90253e-06
360 4.48162e-06
360 4.29401e-06
360 4.23909e-06
360 4.39158e-06
360 4.70447e-06
360 5.0981e-06
360 5.10559e-06
360 4.82454e-06
360 4.8644e-06
360 4.76265e-06
360 5.02401e-06
360 5.06e-06
360 5.13633e-06
360 5.20351e-06
360 5.10698e-06
360 5.05289e-06
360 4.82572e-06
360 4.39422e-06
360 4.30654e-06
360 4.59653e-06
360 4.86736e-06
360 4.91502e-06
360 4.92468e-06
360 5.14517e-06
360 4.92261e-06
360 4.78218e-06
360 4.78494e-06
360 4.90422e-06
360 5.69993e-06
360 5.70959e-06
360 5.64905e-06
360 4.87782e-06
360 3.57199e-06
360 3.01616e-06
360 2.86974e-06
360 2.7867e-06
360 2.99071e-06
360 3.00338e-06
360 3.198e-06
360 3.1165e-06
360 3.15267e-06
360 3.2038e-06
360 3.04466e-06
360 2.8057e-06
360 2.64562e-06
360 3.09835e-06
360 3.34666e-06
360 3.41167e-06
360 3.52665e-06
360 3.30377e-06
360 3.07367e-06
360 2.7598e-06
360 2.60391e-06
360 2.72495e-06
360 2.90479e-06
360 2.95263e-06
360 3.14906e-06
360 2.99662e-06
360 2.86358e-06
360 2.84976e-06
360 2.74088e-06
360 2.78085e-06
360 3.02368e-06
360 3.14182e-06
360 2.82869e-06
360 2.8377e-06
360 3.38272e-06
360 3.9289e-06
360 3.26743e-06
360 3.4628e-06
360 3.59545e-06
360 3.93245e-06
360 3.86436e-06
360 4.02851e-06
360 3.78726e-06
360 4.03736e-06
360 3.79805e-06
360 3.70446e-06
360 3.36742e-06
360 3.52299e-06
360 3.9762e-06
360 3.78681e-06
360 3.87219e-06
360 3.21098e-06
360 3.38431e-06
360 3.7332e-06
360 3.94756e-06
360 3.76915e-06
360 3.9869e-06
360 3.76708e-06
360 4.02606e-06
360 3.85155e-06
360 3.59004e-06
360 3.31149e-06
360 3.28921e-06
360 3.85197e-06
360 3.2903e-06
360 3.52635e-06
360 3.54884e-06
360 3.70447e-06
360 3.62321e-06
360 3.83086e-06
360 3.63575e-06
360 3.37113e-06
360 3.17661e-06
360 3.23115e-06
360 3.86252e-06
360 3.85116e-06
360 3.88038e-06
360 3.61914e-06
360 4.324e-06
360 4.16057e-06
360 3.01509e-06
360 2.50528e-06
360 2.71166e-06
360 3.04535e-06
360 2.98137e-06
360 2.57727e-06
360 2.5866e-06
360 2.78829e-06
360 2.83859e-06
360 2.87722e-06
360 2.86578e-06
360 2.9238e-06
360 3.11731e-06
360 3.13523e-06
360 2.9044e-06
360 2.59157e-06
360 2.65995e-06
360 2.9249e-06
360 2.56591e-06
360 2.73228e-06
360 3.18153e-06
360 3.7143e-06
360 3.4786e-06
360 3.19531e-06
360 2.95941e-06
360 2.91498e-06
360 2.8867e-06
360 3.05031e-06
360 2.5758e-06
360 2.71007e-06
360 3.10158e-06
360 3.23696e-06
360 3.25158e-06
360 3.19469e-06
360 3.25771e-06
360 3.97581e-06
360 4.64028e-06
360 4.57819e-06
360 4.7576e-06
360 4.57143e-06
360 3.88934e-06
360 3.7513e-06
360 4.08152e-06
360 4.02724e-06
360 4.04966e-06
360 4.38487e-06
360 4.26299e-06
360 3.08338e-06
360 3.67745e-06
360 4.472e-06
360 4.52384e-06
360 4.46901e-06
360 4.53433e-06
360 4.6346e-06
360 4.5972e-06
360 4.66342e-06
360 4.74847e-06
360 4.91341e-06
360 5.08351e-06
360 4.2311e-06
360 4.40492e-06
360 5.13211e-06
360 4.94439e-06
360 4.53776e-06
360 5.07244e-06
360 5.95977e-06
360 5.54991e-06
360 5.01243e-06
360 5.39603e-06
360 5.4288e-06
360 4.74635e-06
360 3.40865e-06
360 3.10793e-06
360 3.55922e-06
360 3.6396e-06
360 2.85858e-06
360 2.80641e-06
360 4.23373e-06
360 4.12562e-06
360 3.25981e-06
360 3.13019e-06
360 3.34014e-06
360 4.31966e-06
360 4.58958e-06
360 3.84619e-06
360 3.48811e-06
360 3.06471e-06
360 4.30611e-06
360 5.06618e-06
360 3.26787e-06
360 3.16217e-06
360 3.49249e-06
360 3.48956e-06
360 3.62964e-06
360 2.76599e-06
360 2.47052e-06
360 2.4994e-06
360 3.86606e-06
360 4.4961e-06
360 4.28906e-06
360 4.05082e-06
360 2.99369e-06
360 3.12965e-06
360 3.54888e-06
360 4.3985e-06
360 4.35162e-06
360 3.03064e-06
360 2.37974e-06
360 2.69801e-06
360 3.21945e-06
360 3.89281e-06
360 4.30217e-06
360 4.53374e-06
360 6.50663e-06
360 7.13215e-06
360 7.39058e-06
360 7.33698e-06
360 6.39507e-06
360 4.83846e-06
360 4.28239e-06
360 4.27002e-06
360 4.31825e-06
360 4.35399e-06
360 4.2953e-06
360 4.29978e-06
360 4.18114e-06
360 4.09752e-06
360 3.86306e-06
360 3.29995e-06
360 3.10455e-06
360 2.98904e-06
360 1.86273e-06
360 1.51971e-06
360 1.82244e-06
360 1.59477e-06
360 1.41997e-06
360 1.35917e-06
360 1.77069e-06
360 2.76514e-06
360 3.31251e-06
360 3.43659e-06
360 3.74015e-06
360 3.67321e-06
360 3.60195e-06
360 3.41127e-06
360 3.35539e-06
360 3.24202e-06
360 2.90392e-06
360 2.79127e-06
360 2.81204e-06
360 2.91624e-06
360 3.09511e-06
360 3.8509e-06
360 3.37593e-06
360 3.82365e-06
360 4.81583e-06
360 5.06704e-06
360 5.19881e-06
360 5.02476e-06
360 4.65692e-06
360 4.11961e-06
360 4.75905e-06
360 5.42539e-06
360 5.33096e-06
360 4.51537e-06
360 2.63254e-06
360 2.35479e-06
360 2.62895e-06
360 2.59967e-06
360 2.52424e-06
360 2.65588e-06
360 2.70177e-06
360 2.72274e-06
360 2.48839e-06
360 2.36404e-06
360 2.34226e-06
360 2.47877e-06
360 2.80631e-06
360 3.72823e-06
360 4.10849e-06
360 2.95806e-06
360 3.57899e-06
360 4.41815e-06
360 3.33099e-06
360 2.881e-06
360 3.38467e-06
360 4.67397e-06
360 5.15941e-06
360 6.2716e-06
360 6.62429e-06
360 6.03498e-06
360 4.65127e-06
360 4.21146e-06
360 4.52422e-06
360 4.6021e-06
360 4.2222e-06
360 3.86362e-06
360 3.93859e-06
360 3.74337e-06
360 3.73379e-06
360 2.95254e-06
360 2.16665e-06
360 2.3391e-06
360 2.6732e-06
360 2.62599e-06
360 2.78381e-06
360 3.28029e-06
360 3.08905e-06
360 2.32614e-06
360 2.06508e-06
360 2.19302e-06
360 2.24881e-06
360 2.14793e-06
360 2.37649e-06
360 2.3898e-06
360 3.40482e-06
360 4.02268e-06
360 4.46836e-06
360 5.05102e-06
360 4.45918e-06
360 4.67367e-06
360 4.99577e-06
360 4.43216e-06
360 3.59204e-06
360 3.00161e-06
360 2.7014e-06
360 2.92902e-06
360 2.84811e-06
360 2.72149e-06
360 2.71977e-06
360 2.39708e-06
360 2.78777e-06
360 3.58638e-06
360 3.06045e-06
360 2.36996e-06
360 2.59814e-06
360 2.66073e-06
360 2.41107e-06
360 2.57854e-06
360 3.53304e-06
360 4.65858e-06
360 6.093e-06
360 6.53987e-06
360 5.42874e-06
360 4.55507e-06
360 4.48956e-06
360 4.50103e-06
360 3.9279e-06
360 4.24789e-06
360 4.46217e-06
360 3.3332e-06
360 2.57169e-06
360 2.89754e-06
360 3.67988e-06
360 4.07744e-06
360 3.94191e-06
360 3.55391e-06
360 3.01505e-06
360 3.00438e-06
360 2.76498e-06
360 2.88713e-06
360 3.21056e-06
360 4.02629e-06
360 3.96356e-06
360 4.20162e-06
360 4.48383e-06
360 3.91426e-06
360 3.14724e-06
360 2.54991e-06
360 2.33478e-06
360 1.88938e-06
360 1.86808e-06
360 3.25261e-06
360 4.02089e-06
